"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"nartbnut  ","P",11/20/2003 0:15,1,1,2         ,1         ,"",0.0410,<4>  ,0.0480,<4>  ,0.0130,<4>  ,0.1220,<4>  C                   ,0.1350,<4>  ,0.3700,<4>  ,
"nartbnut  ","P",11/20/2003 0:15,1,1,2         ,2         ,"",0.0410,<4>  ,0.0470,<4>  ,0.0140,<4>  ,0.1210,<4>  C                   ,0.1350,<4>  ,0.4700,<4>  ,
"nartbnut  ","P",11/20/2003 1:45,1,1,2         ,1         ,"",0.0420,<4>  ,0.0410,<4>  ,0.0140,<4>  ,0.1310,<4>  C                   ,0.1450,<4>  ,0.7600,<4>  ,
"nartbnut  ","P",11/20/2003 1:45,1,1,2         ,2         ,"",0.0420,<4>  ,0.0410,<4>  ,0.0140,<4>  ,0.1310,<4>  C                   ,0.1450,<4>  ,0.8900,<4>  ,
"nartbnut  ","P",11/20/2003 4:00,1,1,2         ,1         ,"",0.0420,<4>  ,0.0440,<4>  ,0.0130,<4>  ,0.1310,<4>  C                   ,0.1440,<4>  ,0.6400,<4>  ,
"nartbnut  ","P",11/20/2003 4:00,1,1,2         ,2         ,"",0.0420,<4>  ,0.0450,<4>  ,0.0130,<4>  ,0.1310,<4>  C                   ,0.1440,<4>  ,0.6800,<4>  ,
"nartbnut  ","P",11/20/2003 6:15,1,1,2         ,1         ,"",0.0430,<4>  ,0.0450,<4>  ,0.0140,<4>  ,0.1350,<4>  C                   ,0.1490,<4>  ,0.5900,<4>  ,
"nartbnut  ","P",11/20/2003 6:15,1,1,2         ,2         ,"",0.0430,<4>  ,0.0440,<4>  ,0.0140,<4>  ,0.1350,<4>  C                   ,0.1490,<4>  ,0.6400,<4>  ,
"nartbnut  ","P",11/20/2003 8:30,1,1,2         ,1         ,"",0.0430,<4>  ,0.0520,<4>  ,0.0140,<4>  ,0.1340,<4>  C                   ,0.1480,<4>  ,0.5500,<4>  ,
"nartbnut  ","P",11/20/2003 8:30,1,1,2         ,2         ,"",0.0430,<4>  ,0.0540,<4>  ,0.0140,<4>  ,0.1350,<4>  C                   ,0.1490,<4>  ,0.7500,<4>  ,
"nartbnut  ","P",11/20/2003 10:45,1,1,2         ,1         ,"",0.0410,<4>  ,0.0450,<4>  ,0.0140,<4>  ,0.1230,<4>  C                   ,0.1370,<4>  ,0.3200,<4>  ,
"nartbnut  ","P",11/20/2003 10:45,1,1,2         ,2         ,"",0.0410,<4>  ,0.0450,<4>  ,0.0140,<4>  ,0.1220,<4>  C                   ,0.1360,<4>  ,0.5400,<4>  ,
"nartbnut  ","P",11/20/2003 13:00,1,1,2         ,1         ,"",0.0410,<4>  ,0.0390,<4>  ,0.0130,<4>  ,0.1260,<4>  C                   ,0.1390,<4>  ,0.5800,<4>  ,
"nartbnut  ","P",11/20/2003 13:00,1,1,2         ,2         ,"",0.0410,<4>  ,0.0390,<4>  ,0.0130,<4>  ,0.1270,<4>  C                   ,0.1400,<4>  ,0.7000,<4>  ,
"nartbnut  ","P",11/20/2003 15:15,1,1,2         ,1         ,"",0.0410,<4>  ,0.0500,<4>  ,0.0140,<4>  ,0.1270,<4>  C                   ,0.1410,<4>  ,0.6100,<4>  ,
"nartbnut  ","P",11/20/2003 15:15,1,1,2         ,2         ,"",0.0420,<4>  ,0.0500,<4>  ,0.0140,<4>  ,0.1270,<4>  C                   ,0.1410,<4>  ,0.7700,<4>  ,
"nartbnut  ","P",11/20/2003 17:30,1,1,2         ,1         ,"",0.0420,<4>  ,0.0400,<4>  ,0.0130,<4>  ,0.1220,<4>  C                   ,0.1350,<4>  ,0.6800,<4>  ,
"nartbnut  ","P",11/20/2003 17:30,1,1,2         ,2         ,"",0.0420,<4>  ,0.0390,<4>  ,0.0130,<4>  ,0.1210,<4>  C                   ,0.1340,<4>  ,0.6900,<4>  ,
"nartbnut  ","P",11/20/2003 19:45,1,1,2         ,1         ,"",0.0480,<4>  ,0.0400,<4>  ,0.0130,<4>  ,0.1240,<4>  C                   ,0.1370,<4>  ,0.5600,<4>  ,
"nartbnut  ","P",11/20/2003 19:45,1,1,2         ,2         ,"",0.0480,<4>  ,0.0400,<4>  ,0.0130,<4>  ,0.1230,<4>  C                   ,0.1360,<4>  ,0.7100,<4>  ,
"nartbnut  ","P",11/20/2003 22:00,1,1,2         ,1         ,"",0.0430,<4>  ,0.0440,<4>  ,0.0130,<4>  ,0.1290,<4>  C                   ,0.1420,<4>  ,0.5200,<4>  ,
"nartbnut  ","P",11/20/2003 22:00,1,1,2         ,2         ,"",0.0430,<4>  ,0.0420,<4>  ,0.0130,<4>  ,0.1290,<4>  C                   ,0.1420,<4>  ,0.5900,<4>  ,
"nartbnut  ","P",11/21/2003 2:30,1,1,2         ,1         ,"",0.0430,<4>  ,0.0500,<4>  ,0.0140,<4>  ,0.1370,<4>  C                   ,0.1510,<4>  ,0.4900,<4>  ,
"nartbnut  ","P",11/21/2003 2:30,1,1,2         ,2         ,"",0.0430,<4>  ,0.0450,<4>  ,0.0140,<4>  ,0.1340,<4>  C                   ,0.1480,<4>  ,0.5900,<4>  ,
"nartbnut  ","P",11/25/2003 11:30,1,1,1         ,1         ,"",0.0440,<4>  ,0.0400,<4>  ,0.0130,<4>  ,0.1500,<4>  C                   ,0.1630,<4>  ,0.5500,<4>  ,
"nartbnut  ","P",11/25/2003 11:32,1,1,1         ,2         ,"",0.0440,<4>  ,0.0390,<4>  ,0.0130,<4>  ,0.1500,<4>  C                   ,0.1630,<4>  ,0.6100,<4>  ,
"nartbnut  ","P",12/19/2003 8:31,1,1,1         ,1         ,"",0.0440,<4>  ,0.0340,<4>  ,0.0060,<4>  ,0.2020,<4>  C                   ,0.2080,<4>  ,0.5200,<4>  ,
"nartbnut  ","P",12/19/2003 8:33,1,1,1         ,2         ,"",0.0450,<4>  ,0.0360,<4>  ,0.0060,<4>  ,0.2020,<4>  C                   ,0.2080,<4>  ,0.6200,<4>  ,
